Date,Close,High,Low,Open,Volume,RSI,SMA_20,EMA_20,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER,ret_1,ret_5,ret_10,log_ret,vol_10,vol_20,vol_ratio,scaled_ret_1,mom_5,mom_10,mom_diff,ma_5,ma_10,ma_20,ma_ratio_5_10,ma_ratio_10_20,trend_strength,volume_chg,volume_ma_10,volume_ratio,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_5,ret_lag_7,ret_lag_10,ret_lag_14,day_of_week,month,is_month_start,is_month_end,target,stock,pred,position
2023-09-25,1161.6273193359375,1171.6779308453931,1158.9720452955405,1166.5657437194718,14254884,29.51129421037079,1201.0964050292969,1202.575961858654,-14.00732088007294,-9.348869027637765,1165.774393452416,1201.0964050292969,1236.4184166061775,-0.0061572800938944,-0.0477653776911916,-0.0440118856935276,-0.0061763143158852,0.0096447488847313,0.0079317980428643,1.215806684175816,-0.638341321910331,-0.0477653776911916,-0.0440118856935276,-0.0037534919976639,1179.152587890625,1198.84931640625,1201.0964050292969,0.9835703050866568,0.9981291355018316,-0.0188905828688812,-0.2566593797313063,18726434.2,0.7612172102684258,-0.0041652383511858,-0.0072831847863188,-0.0222866520942366,0.0018547576674545,0.0050022503722972,0.0066612164456441,-0.0008081872384706,0,9,0,0,0,xg_RELIANCE.NS,0.4150701581856801,5.09647472932882
2023-09-26,1162.6446533203125,1166.4663425671888,1159.220049449067,1160.684188171601,10087782,30.14351503320389,1198.583746337891,1198.7729800930977,-15.400153460681622,-10.559125914246534,1159.8150504604112,1198.583746337891,1237.3524422153707,0.0008757834526107,-0.0385603093279904,-0.0533824406956742,0.0008754001780442,0.0083246991538538,0.0077726812914053,1.0708824869187363,0.1051903793815755,-0.0385603093279904,-0.0533824406956742,0.0148221313676837,1169.8265869140623,1192.2928344726563,1198.5837463378907,0.9811571059482797,0.9947513789633344,-0.024734263682117,-0.292328018944244,18408105.0,0.548007630334543,-0.0061572800938944,-0.0041652383511858,-0.0072831847863188,-0.0087068561025693,0.000917944879156,0.0107834399153237,0.0053512255041991,1,9,0,0,1,xg_RELIANCE.NS,0.4555383030229756,5.593366335334935
2023-09-27,1175.7476806640625,1177.1871000752485,1160.6594050312617,1163.1410372849095,11722778,37.87255464591066,1197.3069396972658,1196.5800944331895,-15.270647991164878,-11.501430329630203,1157.2519859090207,1197.3069396972658,1237.3618934855108,0.0112700190091012,-0.005562175923469,-0.0286817336226798,0.0112069854953382,0.0091630325684621,0.0081058305436819,1.1302854449823545,1.2298100126670128,-0.005562175923469,-0.0286817336226798,0.0231195576992108,1168.511328125,1188.8210083007812,1197.3069396972655,0.982916116022537,0.9929124845809127,-0.0244913190524021,0.1620768569344579,17954816.2,0.6529043722541336,0.0008757834526107,-0.0061572800938944,-0.0041652383511858,-0.0222866520942366,0.0018547576674545,-0.0144466645702248,0.0021042951428187,2,9,0,0,0,xg_RELIANCE.NS,0.4630211720763335,5.685245388264236
2023-09-28,1158.4755859375,1182.7459002555731,1153.9589668880435,1182.7459002555731,14518346,32.731596787503705,1195.2236083984376,1192.9510936240763,-16.372990031797144,-12.475742270063591,1151.6130672670795,1195.2236083984376,1238.8341495297957,-0.0146903072917883,-0.0129821396776056,-0.0477142690858882,-0.0147992783853263,0.0093968257026518,0.0086608730784484,1.0848491564754046,-1.563160219883959,-0.0129821396776056,-0.0477142690858882,0.0347321294082826,1165.4638671875,1183.0164672851563,1195.2236083984376,0.9851628438123632,0.9897867302590864,-0.025688708136956,0.2384731673669842,18126317.0,0.8009539941290446,0.0112700190091012,0.0008757834526107,-0.0061572800938944,-0.0072831847863188,-0.0087068561025693,0.0050022503722972,0.0013587018437817,3,9,0,0,1,xg_RELIANCE.NS,0.4536321998500813,5.5699620831607675
2023-09-29,1163.8856201171875,1175.847137006539,1158.475709840611,1162.2973995824232,12342014,35.67687457759664,1193.6850036621097,1190.182953290087,-16.618491866599243,-13.304292189370722,1147.8745708174667,1193.6850036621097,1239.4954365067526,0.0046699595963513,-0.004225166623899,-0.0441445558085463,0.0046590891648818,0.0097214475889773,0.0087473842649721,1.1112277758421387,0.4803275670671416,-0.004225166623899,-0.0441445558085463,0.0399193891846473,1164.476171875,1177.641259765625,1193.6850036621097,0.988820799389073,0.9865594827385248,-0.0250959641413633,-0.1499021996031779,18439554.8,0.6693227756235921,-0.0146903072917883,0.0112700190091012,0.0008757834526107,-0.0041652383511858,-0.0222866520942366,0.000917944879156,0.0066612164456441,4,9,0,0,0,xg_RELIANCE.NS,0.49321778791315535,6.0560171397105735
2023-10-03,1150.55908203125,1159.220075299941,1149.492028660551,1156.415758225436,8859056,31.96424504955602,1191.3398620605471,1186.4092512654358,-17.684537745546095,-14.180341300605797,1141.7013453317315,1191.3398620605471,1240.9783787893628,-0.0114500410139921,-0.0095282171144311,-0.0568384759164283,-0.0115160974502899,0.0096712120098259,0.0089880638310129,1.0758864539886257,-1.1838079027176145,-0.0095282171144311,-0.0568384759164283,0.0473102588019971,1162.2625244140625,1170.7075561523438,1191.339862060547,0.992786386579722,0.9826814273867096,-0.0252723550668514,-0.2822033745870002,16778601.2,0.52799729216995,0.0046699595963513,-0.0146903072917883,0.0112700190091012,-0.0061572800938944,-0.0072831847863188,0.0018547576674545,0.0107834399153237,1,10,0,0,0,xg_RELIANCE.NS,0.5151859400028475,6.325754989486521
2023-10-04,1148.5738525390625,1150.981084388904,1139.1189302205564,1146.0178196869251,10286386,31.439380964730137,1188.94384765625,1182.8058799581622,-18.476591567510468,-15.039591353986731,1135.8471862253027,1188.94384765625,1242.0405090871973,-0.0017254476742581,-0.0121024087119535,-0.0501960454163974,-0.0017269379736326,0.0096894148064975,0.0089842314278969,1.0783712010371058,-0.1780571532501637,-0.0121024087119535,-0.0501960454163974,0.0380936367044438,1159.4483642578125,1164.6374755859374,1188.94384765625,0.9955444407063114,0.9795563330276468,-0.0256800930416743,0.1611153603724822,17055609.8,0.6031086616439476,-0.0114500410139921,0.0046699595963513,-0.0146903072917883,0.0008757834526107,-0.0041652383511858,-0.0087068561025693,-0.0144466645702248,2,10,0,0,0,xg_RELIANCE.NS,0.4607751939053097,5.6576679516176664
2023-10-05,1148.549072265625,1156.14276991832,1146.017758932428,1151.105104982258,10953682,31.43244286403412,1186.2264587402342,1179.5433268445872,-18.888563882115477,-15.80938585961248,1130.6323830439865,1186.2264587402342,1241.820534436482,-2.1574819401237733e-05,-0.0231330317258849,-0.0285665376572514,-2.1575052141287188e-05,0.0076415699198658,0.0088317871467834,0.8651368806785502,-0.002822979655725,-0.0231330317258849,-0.0285665376572514,0.0054335059313664,1154.008642578125,1161.2599853515626,1186.2264587402344,0.9937556250409832,0.978953029411276,-0.0280508834494607,0.0648717635134439,12442789.6,0.8803236534674764,-0.0017254476742581,-0.0114500410139921,0.0046699595963513,0.0112700190091012,-0.0061572800938944,-0.0222866520942366,0.0050022503722972,3,10,0,0,1,xg_RELIANCE.NS,0.5297525691595715,6.504612601686958
2023-10-06,1150.4847412109375,1153.8597853939605,1147.5316229908371,1150.0132553057874,5431026,32.682145116418035,1183.4792907714843,1176.7758424985254,-18.84166758729839,-16.415842205149662,1126.468378362915,1183.4792907714843,1240.4902031800536,0.0016853167113655,-0.0068977238912599,-0.0197903163538517,0.0016838981587401,0.00759190307361,0.0088213516500033,0.8605305450057857,0.2219594659680321,-0.0068977238912599,-0.0197903163538517,0.0128925924625917,1152.4104736328125,1158.9371704101563,1183.4792907714843,0.9943683773857784,0.9792627377997214,-0.0270049797496406,-0.5041826118377364,11763274.0,0.4616934027040038,-2.1574819401237733e-05,-0.0017254476742581,-0.0114500410139921,-0.0146903072917883,0.0008757834526107,-0.0072831847863188,0.000917944879156,4,10,0,0,0,xg_RELIANCE.NS,0.5208701307180025,6.395548815337798
2023-10-09,1140.6822509765625,1147.4818990309532,1139.0691900320726,1145.5711149238573,7576878,29.7273084223187,1180.1601074218747,1173.338357591672,-19.372170650371345,-17.007107894194,1121.2336095749856,1180.1601074218747,1239.0866052687638,-0.0085203131195442,-0.0199361249418037,-0.0240770581159888,-0.0085568184934183,0.0078522192148179,0.0088825063971148,0.8839098959131906,-1.0849452799518913,-0.0199361249418037,-0.0240770581159888,0.004140933174185,1147.7697998046874,1156.1229858398438,1180.160107421875,0.9927748292028912,0.9796323215546222,-0.0283955567726748,0.3951098742668513,10603283.2,0.7145784807482352,0.0016853167113655,-2.1574819401237733e-05,-0.0017254476742581,0.0046699595963513,0.0112700190091012,-0.0041652383511858,0.0018547576674545,0,10,0,0,1,xg_RELIANCE.NS,0.5540087396867729,6.802444083146705
2023-10-10,1145.719970703125,1150.435072150941,1143.4121010954177,1144.8018394410435,10236032,33.07608765836018,1176.690783691406,1170.708035030858,-19.16517209595486,-17.438720734546173,1118.2591231176582,1176.690783691406,1235.122444265154,0.0044164093219207,-0.0042058781714902,-0.0136940207655466,0.0044066856050362,0.0080015082708497,0.0087703130593867,0.9122360833178584,0.5518781327609721,-0.0042058781714902,-0.0136940207655466,0.0094881425940563,1146.8019775390626,1154.5322509765624,1176.6907836914063,0.9933044110019784,0.9811687717606404,-0.0260873572222024,0.3509564229488715,10201398.0,1.0033950248778645,-0.0085203131195442,0.0016853167113655,-2.1574819401237733e-05,-0.0114500410139921,-0.0146903072917883,-0.0061572800938944,-0.0087068561025693,1,10,0,0,1,xg_RELIANCE.NS,0.5051034267210864,6.20195598072803
2023-10-11,1163.910400390625,1166.2182699823193,1148.0031129607796,1148.722762099973,9814118,43.538787571603166,1173.4758300781248,1170.0606412555976,-17.333498813623464,-17.41767635036163,1120.1246116781383,1173.4758300781248,1226.8270484781112,0.0158768548621324,0.013352687611388,0.0010886792165583,0.0157521359659096,0.0096924655674053,0.0092493944889267,1.0477894298462394,1.6378925320082665,0.013352687611388,0.0010886792165583,0.0122640083948297,1149.869287109375,1154.6588256835937,1173.475830078125,0.9958519880784844,0.9839647277666737,-0.0202820964232533,-0.0412185112356038,10174031.6,0.9646242891558382,0.0044164093219207,-0.0085203131195442,0.0016853167113655,-0.0017254476742581,0.0046699595963513,0.0008757834526107,-0.0222866520942366,2,10,0,0,1,xg_RELIANCE.NS,0.5102442687694545,6.2650782531204925
2023-10-12,1166.0693359375,1171.0078811502246,1160.485663265934,1163.3148210249558,12554450,44.6449055373618,1171.2559997558592,1169.6805169395884,-15.528671624996376,-17.03987540528858,1120.7674200954975,1171.2559997558592,1221.7445794162209,0.0018548984063984,0.0152542578240166,-0.0082316511320661,0.0018531802067451,0.0089187871882154,0.008864867882839,1.0059688804385192,0.2079532131494182,0.0152542578240166,-0.0082316511320661,0.0234859089560828,1153.37333984375,1153.6909912109377,1171.2559997558594,0.9997246651229772,0.985003271233118,-0.0153358461293659,0.2792234615479454,10257198.8,1.2239647729162444,0.0158768548621324,0.0044164093219207,-0.0085203131195442,-2.1574819401237733e-05,-0.0114500410139921,0.0112700190091012,-0.0072831847863188,3,10,0,0,0,xg_RELIANCE.NS,0.4996575913048475,6.135088820968186
2023-10-13,1166.0198974609375,1170.0897506197043,1156.0188455521982,1161.4040366702477,10150316,44.623346792541206,1168.7309448242188,1169.3318865130502,-13.94161212064114,-16.42022274835909,1122.9415228391751,1168.7309448242188,1214.5203668092624,-4.239754450174882e-05,0.0135031397579845,0.006512274937009,-4.239844330289344e-05,0.0074669610131215,0.0087310213711451,0.8551239965806756,-0.0056772584146133,0.0135031397579845,0.006512274937009,0.0069908648209755,1156.48037109375,1154.4454223632813,1168.7309448242188,1.0017627067430377,0.9877768937973264,-0.0105063161933557,-0.1914965609803695,9820395.8,1.033595407631021,0.0018548984063984,0.0158768548621324,0.0044164093219207,0.0016853167113655,-0.0017254476742581,-0.0146903072917883,-0.0041652383511858,4,10,0,0,0,xg_RELIANCE.NS,0.5094778310372959,6.25566748133525
2023-10-16,1163.4140625,1168.6254903286665,1159.418610263332,1163.885548402189,5929036,43.432828195406955,1166.0197631835938,1168.768284226093,-12.747183535814884,-15.685614905850253,1126.4202498592367,1166.0197631835938,1205.6192765079509,-0.0022348117443037,0.0199282591659302,-0.0004051580404782,-0.0022373126628192,0.0073751122605723,0.0087024334965524,0.8473796305209673,-0.3029796273911793,0.0199282591659302,-0.0004051580404782,0.0203334172064084,1161.0267333984375,1154.3982666015625,1166.0197631835938,1.005741923726539,0.99003319073229,-0.0042917048590826,-0.4158767076808249,9179098.0,0.6459279550125028,-4.239754450174882e-05,0.0018548984063984,0.0158768548621324,-0.0085203131195442,-2.1574819401237733e-05,0.0046699595963513,-0.0061572800938944,0,10,0,0,1,xg_RELIANCE.NS,0.4480850208814191,5.501850567853507
2023-10-17,1168.972900390625,1171.18152891328,1162.0491704758838,1169.3451452373686,7928180,46.69965315769293,1163.473602294922,1168.787771479858,-11.222670556020148,-14.793026035884232,1132.9519012948303,1163.473602294922,1193.995303295014,0.0047780391090339,0.0202954738348759,0.0160042353730034,0.0047666605107004,0.0062844126214564,0.0087988257728767,0.7141519370561421,0.7601790680731451,0.0202954738348759,0.0160042353730034,0.0042912384618725,1165.6773193359377,1156.2396484375,1163.473602294922,1.0081623830416049,0.993782451236407,0.0018851737626074,0.337178590246374,9086010.4,0.872569989574206,-0.0022348117443037,-4.239754450174882e-05,0.0018548984063984,0.0044164093219207,0.0016853167113655,-0.0114500410139921,0.0008757834526107,1,10,0,0,0,xg_RELIANCE.NS,0.4995200177021917,6.133399611624824
2023-10-18,1153.4627685546875,1174.8048077319042,1151.9737890772074,1168.9729714451066,8918320,39.79413011447274,1160.6830078125,1167.3282473917466,-11.137633347298106,-14.061947498167008,1138.8139750551632,1160.6830078125,1182.5520405698371,-0.01326817057158,-0.0089763196827101,0.0042565099360545,-0.0133569791732917,0.0078335435292665,0.0090352231164562,0.8669046158234608,-1.693547367758653,-0.0089763196827101,0.0042565099360545,-0.0132328296187647,1163.58779296875,1156.7285400390624,1160.6830078125,1.005929872647091,0.996592982108965,0.0025183172230949,0.1248886881983002,8949203.8,0.9965489890842584,0.0047780391090339,-0.0022348117443037,-4.239754450174882e-05,0.0158768548621324,-0.0085203131195442,-0.0017254476742581,0.0112700190091012,2,10,0,0,0,xg_RELIANCE.NS,0.49094324922571664,6.028089020300393
2023-10-19,1144.603271484375,1152.37085365543,1142.0472385636656,1147.5068298823098,12032556,36.47617520477476,1158.79697265625,1165.163963971997,-11.65082466405306,-13.57972293134422,1138.3246898558218,1158.79697265625,1179.2692554566784,-0.0076807828668918,-0.0184089091373512,-0.0034354655595746,-0.0077104319962062,0.0082484859657649,0.0078489040397296,1.0507753883382516,-0.93106199571305,-0.0184089091373512,-0.0034354655595746,-0.0149734435777766,1159.294580078125,1156.3339599609376,1158.79697265625,1.0025603504002316,0.9978745088626988,0.0004347422677112,0.3491953641493017,9057091.2,1.3285232238799445,-0.01326817057158,0.0047780391090339,-0.0022348117443037,0.0018548984063984,0.0044164093219207,-2.1574819401237733e-05,-0.0146903072917883,3,10,0,0,0,xg_RELIANCE.NS,0.44624570032325833,5.479266311773098
2023-10-20,1141.104248046875,1148.846868358942,1139.7145096810816,1141.5508934053469,8913312,35.226927123419166,1157.1665405273438,1162.8725624553188,-12.199249079156743,-13.303628160906726,1136.502944563469,1157.1665405273438,1177.8301364912184,-0.0030569748703953,-0.0213681168463055,-0.0081535137564615,-0.0030616569625347,0.008257119353027,0.0077437662634943,1.0661547517512304,-0.3701780925792503,-0.0213681168463055,-0.0081535137564615,-0.013214603089844,1154.3114501953123,1155.395910644531,1157.1665405273438,0.9990613949389748,0.998469857344816,-0.0025020416293411,-0.2592336989746817,9405319.8,0.9476883497357582,-0.0076807828668918,-0.01326817057158,0.0047780391090339,-4.239754450174882e-05,0.0158768548621324,0.0016853167113655,0.0046699595963513,4,10,0,0,0,xg_RELIANCE.NS,0.5540159294383363,6.802532363131259
2023-10-23,1123.2861328125,1144.6530132953733,1119.340361294045,1136.5877075106362,7853962,29.656819709384585,1154.8896423339847,1159.10242629886,-13.911291655793091,-13.425160859884,1130.025916716247,1154.8896423339847,1179.7533679517226,-0.015614800545062,-0.0344915288382119,-0.0152506257979987,-0.0157379956707695,0.009241430002947,0.0083593179473807,1.1053921706222154,-1.689469169913446,-0.0344915288382119,-0.0152506257979987,-0.0192409030402131,1146.2858642578126,1153.656298828125,1154.8896423339845,0.9936112388258104,0.998932068086292,-0.0076594714604278,-0.1188503218556693,9433028.2,0.8326024086304722,-0.0030569748703953,-0.0076807828668918,-0.01326817057158,-0.0022348117443037,0.0018548984063984,-0.0085203131195442,-0.0114500410139921,0,10,0,0,0,xg_RELIANCE.NS,0.4619765750354098,5.672419213420277
2023-10-25,1120.6802978515625,1132.219887961399,1113.2602415640138,1116.7593673158804,11620688,28.93620971841546,1152.842291259766,1155.4431759705458,-15.301975191001477,-13.800523726107496,1123.9048884912693,1152.842291259766,1181.7796940282626,-0.0023198318619076,-0.0413119949341211,-0.0218549676114974,-0.0023225268405795,0.0090049669319519,0.0083015492319884,1.084602653996587,-0.2575883166611673,-0.0413119949341211,-0.0218549676114974,-0.0194570273226237,1136.62734375,1151.1523315429688,1152.8422912597655,0.9873822191946569,0.9985340928853762,-0.0144688432025183,0.4795956486675132,9571493.8,1.2140934573868485,-0.015614800545062,-0.0030569748703953,-0.0076807828668918,0.0047780391090339,-4.239754450174882e-05,0.0044164093219207,-0.0017254476742581,2,10,0,0,0,xg_RELIANCE.NS,0.5136599330303938,6.30701778128566
2023-10-26,1105.0709228515625,1120.7052071856403,1101.9937228681183,1117.230921778067,15222534,25.01516055270024,1149.9636047363283,1150.6458185306426,-17.46235288734988,-14.532889558355974,1114.429177572605,1149.9636047363283,1185.4980319000515,-0.0139284816819965,-0.0419535393966473,-0.050553270697912,-0.0140263932188711,0.0070984694926133,0.0087044080066086,0.8154091671779905,-1.9619045756148992,-0.0419535393966473,-0.050553270697912,0.0085997313012646,1126.948974609375,1145.2683837890625,1149.963604736328,0.9840042653416498,0.9959170699594948,-0.0208263828601745,0.3099511836132249,10112335.4,1.5053430684269524,-0.0023198318619076,-0.015614800545062,-0.0030569748703953,-0.01326817057158,-0.0022348117443037,0.0158768548621324,-2.1574819401237733e-05,3,10,0,0,1,xg_RELIANCE.NS,0.540637415648603,6.638263127917169
2023-10-27,1124.5765380859375,1128.3982276638756,1109.761144511754,1111.7712909465938,11771084,36.580137308237155,1147.405047607422,1148.1630299168612,-17.399951828614576,-15.106302012407696,1112.3214962633492,1147.405047607422,1182.4885989514946,0.0176510075788096,-0.0174966592332607,-0.0355834739605797,0.0174970377197434,0.0099966779097677,0.0093301521519711,1.0713229992349913,1.7655107254020053,-0.0174966592332607,-0.0355834739605797,0.0180868147273189,1122.9436279296874,1141.1191040039062,1147.405047607422,0.98407223574608,0.9945216001824088,-0.0217516717175769,-0.2267329473529177,10033998.8,1.1731199330020674,-0.0139284816819965,-0.0023198318619076,-0.015614800545062,-0.0076807828668918,0.0047780391090339,0.0018548984063984,0.0016853167113655,4,10,0,0,1,xg_RELIANCE.NS,0.5837790168580368,7.1679809985242455
2023-10-30,1147.7548828125,1153.958963260135,1126.636168734061,1128.6463150337838,16813304,47.03398253048298,1146.8690124511722,1148.124158764065,-15.303787296391192,-15.145799069204395,1112.1721814937698,1146.8690124511722,1181.565843408575,0.0206107311877701,0.0058282446822963,-0.0156644107773893,0.0204012041797287,0.0126010660904531,0.0101428228159722,1.2422403583993824,1.6355041339914893,0.0058282446822963,-0.0156644107773893,0.0214926554596857,1124.2737548828125,1139.2926025390625,1146.8690124511718,0.9868173921056114,0.9933938315275288,-0.0196864835050765,0.4283564708229082,10700297.6,1.5712931199220506,0.0176510075788096,-0.0139284816819965,-0.0023198318619076,-0.0030569748703953,-0.01326817057158,-4.239754450174882e-05,-0.0085203131195442,0,10,0,0,0,xg_RELIANCE.NS,0.542059086007498,6.655719230011366
2023-10-31,1135.5452880859375,1155.448028104718,1133.0636557231696,1155.448028104718,12808438,43.01196832742957,1145.4519958496094,1146.9261710804335,-14.461075777293672,-15.008854410822252,1111.3719478237297,1145.4519958496094,1179.532043875489,-0.0106378068256557,0.0109136531782358,-0.0239543042433033,-0.0106947927901144,0.0129308960146831,0.0103149395308985,1.2534869922368388,-0.8226022551973289,0.0109136531782358,-0.0239543042433033,0.0348679574215392,1126.7255859375,1136.5057250976563,1145.4519958496094,0.9913945535476156,0.9921897462448284,-0.0164911167424017,-0.2381962522059911,11388237.8,1.124707634749151,0.0206107311877701,0.0176510075788096,-0.0139284816819965,-0.015614800545062,-0.0076807828668918,-0.0022348117443037,0.0044164093219207,1,10,0,1,1,xg_RELIANCE.NS,0.5282307750674433,6.485927121700455
2023-11-01,1140.2603759765625,1150.236586425296,1129.2419526519689,1136.1656826268284,10309190,44.96906363711472,1144.937060546875,1146.2913334514935,-13.25990075792447,-14.659063680242696,1110.8707061957462,1144.937060546875,1179.003414898004,0.0041522675846532,0.01747160020796,-0.0245621813854435,0.0041436707110689,0.0128940475071421,0.0100848851743239,1.2784249755259098,0.3220048303314463,0.01747160020796,-0.0245621813854435,0.0420337815934035,1130.6416015625,1133.63447265625,1144.937060546875,0.997359932883183,0.9901282015578862,-0.0125370128486065,-0.1951251198623906,11626338.8,0.8867099245378186,-0.0106378068256557,0.0206107311877701,0.0176510075788096,-0.0023198318619076,-0.0030569748703953,0.0047780391090339,0.0158768548621324,2,11,1,0,1,xg_RELIANCE.NS,0.4981793681980282,6.1169383310819825
2023-11-02,1151.57666015625,1153.6116471680004,1145.4966608528323,1148.4746196953226,10562104,49.45549476139561,1145.0872009277346,1146.7946978995656,-11.264975714080038,-13.980246087010164,1110.9270192645656,1145.0872009277346,1179.2473825909035,0.0099242983603597,0.0420839389970397,-0.001635170592286,0.0098753759256622,0.0128093756380079,0.0103376468454434,1.23897990031969,0.7747078337745779,0.0420839389970397,-0.001635170592286,0.0437191095893257,1139.9427490234375,1133.4458618164062,1145.0872009277343,1.0057319784084082,0.9898336658536604,-0.0044673117147049,0.0245328682466807,11790717.2,0.8957982640783806,0.0041522675846532,-0.0106378068256557,0.0206107311877701,-0.0139284816819965,-0.015614800545062,-0.01326817057158,0.0018548984063984,3,11,0,0,0,xg_RELIANCE.NS,0.46847625655196584,5.7522261133974
2023-11-03,1151.3284912109375,1158.897469898072,1149.3680258840427,1155.0509397455935,8850156,49.36045583158805,1145.226171875,1147.2264877387438,-9.593421413667327,-13.1028811523416,1110.9841741275625,1145.226171875,1179.4681696224377,-0.0002155036255065,0.0237884681202158,0.0058755901665743,-0.0002155268497494,0.0125323768413685,0.0103379379931379,1.2121532066142966,-0.0171943785169923,0.0237884681202158,0.0058755901665743,0.0179128779536414,1145.2931396484375,1134.1183837890626,1145.226171875,1.0098532534337732,0.9903007909190972,5.816565293804165e-05,-0.1620839938709181,11472477.2,0.7714250240566378,0.0099242983603597,0.0041522675846532,-0.0106378068256557,0.0176510075788096,-0.0023198318619076,-0.0076807828668918,-4.239754450174882e-05,4,11,0,0,1,xg_RELIANCE.NS,0.5039223055376919,6.1874534824280865
2023-11-06,1160.9075927734375,1161.4039192346488,1154.256866662586,1157.5822297180116,10647304,53.10641027985832,1145.747314453125,1148.5294501230003,-7.410327504783709,-11.964370422830022,1110.8572131138983,1145.747314453125,1180.6374157923517,0.0083200421388207,0.0114595112230824,0.0173545447407263,0.0082856213778903,0.0126734226282253,0.0104943404058344,1.2075284972348403,0.6564434832946475,0.0114595112230824,0.0173545447407263,-0.0058950335176439,1147.923681640625,1136.098718261719,1145.747314453125,1.010408394260843,0.9915787747702366,0.0018747118212059,0.203063991188404,11645876.4,0.9142552809506964,-0.0002155036255065,0.0099242983603597,0.0041522675846532,0.0206107311877701,-0.0139284816819965,-0.0030569748703953,-0.0022348117443037,0,11,0,0,0,xg_RELIANCE.NS,0.5199365012251246,6.384085165101396
2023-11-07,1153.3634033203125,1160.9572220726066,1151.2540159543112,1158.4507493206686,6960204,49.97121154826503,1146.3813720703126,1148.9898266179823,-6.217293800297739,-10.814955098323566,1111.4180065066253,1146.3813720703126,1181.344737634,-0.0064985271007675,0.0156912413985785,0.0267761433433746,-0.00651973445565,0.0115610759318085,0.0104122607556553,1.110226297322845,-0.5620553903204716,0.0156912413985785,0.0267761433433746,-0.011084901944796,1151.4873046875,1139.1064453125,1146.3813720703124,1.0108689222380824,0.9936540082253132,0.004426993783996,-0.3462942356111932,11556500.6,0.6022760903936091,0.0083200421388207,-0.0002155036255065,0.0099242983603597,-0.0106378068256557,0.0176510075788096,-0.015614800545062,0.0047780391090339,1,11,0,0,1,xg_RELIANCE.NS,0.5363575300229626,6.585712183202573
2023-11-08,1159.368896484375,1161.900209827792,1152.3459257444151,1157.4332718147846,7884494,52.38121261374265,1147.063818359375,1149.9783094624006,-4.732657753207604,-9.598495629300372,1111.6252158423656,1147.063818359375,1182.502420876385,0.0052069392411566,0.01675803256028,0.0345224224134053,0.0051934300072415,0.0114419282038467,0.0104289807095062,1.0970229497565718,0.4550355598146879,0.01675803256028,0.0345224224134053,-0.0177643898531252,1155.3090087890623,1142.9753051757812,1147.063818359375,1.0107908749711654,0.996435670694032,0.0071117919884601,0.1327963950481911,11182881.2,0.7050503228094112,-0.0064985271007675,0.0083200421388207,-0.0002155036255065,0.0041522675846532,0.0206107311877701,-0.0023198318619076,-0.01326817057158,2,11,0,0,0,xg_RELIANCE.NS,0.5229229815798256,6.420754921664725
2023-11-09,1146.787109375,1159.3689122452763,1143.6353879313751,1159.344192861405,14513610,47.246189793599335,1146.2076538085937,1149.674385644553,-4.5192232663127925,-8.582641156702858,1111.6667307365728,1146.2076538085937,1180.7485768806146,-0.0108522724281525,-0.0041591245697877,0.0377497820825758,-0.0109115878651229,0.0109534585037043,0.0100809961569917,1.0864374805487502,-0.9906717364881876,-0.0041591245697877,0.0377497820825758,-0.0419089066523635,1154.3510986328124,1147.146923828125,1146.2076538085937,1.006280080306232,1.000819458861935,0.0071010955369535,0.8407788756006409,11111988.8,1.3061217268324363,0.0052069392411566,-0.0064985271007675,0.0083200421388207,0.0099242983603597,-0.0106378068256557,-0.0139284816819965,-0.0076807828668918,3,11,0,0,1,xg_RELIANCE.NS,0.533894582653126,6.555470671538841
2023-11-10,1148.946044921875,1149.6658152095554,1140.5830169850344,1144.3054653415224,7734954,48.18484407907765,1145.3514892578128,1149.6050198614407,-4.128278615959971,-7.69176864855428,1112.057076874355,1145.3514892578128,1178.6459016412705,0.0018825948855072,-0.0020693019474891,0.0216699406493177,0.0018808250246946,0.009807579174001,0.0100813664211276,0.9727457587188272,0.1919334953728381,-0.0020693019474891,0.0216699406493177,-0.0237392425968068,1153.874609375,1149.5838745117187,1145.3514892578123,1.0037324243653851,1.0036952719698726,0.0074182074561796,-0.4670551296334957,10708375.8,0.7223274700537944,-0.0108522724281525,0.0052069392411566,-0.0064985271007675,-0.0002155036255065,0.0041522675846532,0.0176510075788096,-0.0030569748703953,4,11,0,0,0,xg_RELIANCE.NS,0.5354349161313511,6.574383788976211
2023-11-13,1148.7972412109375,1153.7605056745233,1147.3578218124285,1152.9166537769547,3854810,48.12128935196946,1144.4903564453127,1149.528088561393,-3.7868074210748546,-6.910776403058396,1112.5848409337937,1144.4903564453127,1176.3958719568318,-0.0001295132278797,-0.0104317963271891,0.0009081716088048,-0.0001295216154417,0.0073689174229303,0.010081090149706,0.7308918402346639,-0.0175732264620543,-0.0104317963271891,0.0009081716088048,-0.011339967935994,1151.4525390625,1149.6881103515625,1144.4903564453125,1.0015347020596723,1.0045415445197754,0.006060410286021,-0.5016376309413088,9412526.4,0.4095404183938958,0.0018825948855072,-0.0108522724281525,0.0052069392411566,0.0083200421388207,0.0099242983603597,0.0206107311877701,-0.015614800545062,0,11,0,0,1,xg_RELIANCE.NS,0.4885861188547666,5.99914679178223
