run_id,stock,model,position,returns,strategy_ret,equity,date
20260420_0345,xg_AAPL_rf,xgboost,6.581200078797488,-0.0077846191609378,-0.05222175743923552,0.9392138323656566,
20260420_0345,xg_AAPL_rf,xgboost,6.667975497074601,-0.0058715002401581,-0.039194407441580405,0.9024019027451489,
20260420_0345,xg_AAPL_rf,xgboost,5.028086472045535,0.0025087583548859,0.011794309433318472,0.9130451100193404,
20260420_0345,xg_AAPL_rf,xgboost,5.09480432269913,-0.005891237088061,-0.030048059107625417,0.8856098765855509,
20260420_0345,xg_AAPL_rf,xgboost,5.724317414952544,-0.0108558652373559,-0.06245717497870102,0.8302971855607812,
20260420_0345,xg_AAPL_rf,xgboost,5.772883009810768,-0.0028099962265649,-0.016246062271397996,0.8168081257803943,
20260420_0345,xg_AAPL_rf,xgboost,5.309940738174794,0.0089856008963411,0.04748153712064357,0.8555914311250794,
20260420_0345,xg_AAPL_rf,xgboost,4.606366883120758,0.0040573063568511,0.018337654709347225,0.8712809713613273,
20260420_0345,xg_AAPL_rf,xgboost,6.165377238457542,0.0007873643317708,0.004074892951804631,0.8748313480505691,
20260420_0345,xg_AAPL_rf,xgboost,5.107865247749961,0.0173057121163899,0.08786648951151961,0.9516997075184029,
20260420_0345,xg_AAPL_rf,xgboost,5.0545398078197685,-0.0013403335613706,-0.006801432061669634,0.9452267866146057,
20260420_0345,xg_AAPL_rf,xgboost,4.974416135756975,0.0070716496858715,0.03513726646778854,0.9784394720883746,
20260420_0345,xg_AAPL_rf,xgboost,5.729483226275935,-0.0100973629574835,-0.05823020523978117,0.9214647408139653,
20260420_0345,xg_AAPL_rf,xgboost,5.225309259398999,-0.0061616934463661,-0.03244884080231338,0.891564278134348,
20260420_0345,xg_AAPL_rf,xgboost,5.712734635922285,0.0042200297990577,0.02386419770943944,0.9128407443384197,
20260420_0345,xg_AAPL_rf,xgboost,6.29551084572884,0.0045135504356519,0.02812371761548739,0.9385132196601047,
20260420_0345,xg_AAPL_rf,xgboost,4.89061613447943,0.0045450854706483,0.021525820979715903,0.958715487213605,
20260420_0345,xg_AAPL_rf,xgboost,5.2036870074519905,-0.0065810132724213,-0.0344020686980541,0.9257336911605942,
