run_id,stock,model,position,returns,strategy_ret,equity,date
20260417_0715,xg_INFY.NS_rf,xgboost,10.34297962591151,-0.010521921550991,-0.109249768693161,0.3012600541060428,
20260417_0715,xg_INFY.NS_rf,xgboost,10.368894047172844,-0.0002464237853598,-0.0025680993317296953,0.3004863883624162,
20260417_0715,xg_INFY.NS_rf,xgboost,9.899938292404714,-0.0109535135248656,-0.10867358585857397,0.2678314550373804,
20260417_0715,xg_INFY.NS_rf,xgboost,9.179110457698544,0.0118225594204046,0.10816016489524521,0.2968001493783569,
20260417_0715,xg_INFY.NS_rf,xgboost,10.288936826714414,-0.0120010807699398,-0.12403327507871573,0.25998705480710727,
20260417_0715,xg_INFY.NS_rf,xgboost,10.340419070256686,-0.0092259705167206,-0.09542614259449476,0.23517749304236152,
20260417_0715,xg_INFY.NS_rf,xgboost,10.949245437788631,-0.0010427355024592,-0.011721580126887605,0.2324208412136249,
20260417_0715,xg_INFY.NS_rf,xgboost,10.34414864876179,-0.0105811843047203,-0.10975589172248537,0.20691128453133334,
20260417_0715,xg_INFY.NS_rf,xgboost,10.950054234075116,0.004437820260436,0.048291419740194894,0.21690332422161884,
20260417_0715,xg_INFY.NS_rf,xgboost,9.72102363762296,0.0060114883179092,0.05782330473746354,0.22944539123665433,
20260417_0715,xg_INFY.NS_rf,xgboost,10.131574277479944,-0.0081714721212911,-0.08299515207314587,0.21040253609848575,
20260417_0715,xg_INFY.NS_rf,xgboost,8.818731842123881,0.0043192032662235,0.037433474158772614,0.21827863399646863,
20260417_0715,xg_INFY.NS_rf,xgboost,10.098646791429267,0.0320913583294508,0.3234393353516625,0.28887853029775523,
20260417_0715,xg_INFY.NS_rf,xgboost,9.373428419508262,-0.0119751950510903,-0.112611242807005,0.256347559980664,
20260417_0715,xg_INFY.NS_rf,xgboost,6.983535688849334,0.0090015263396179,0.06166753408150946,0.27215588187248335,
20260417_0715,xg_INFY.NS_rf,xgboost,9.146786717351516,-0.001159109005427,-0.011683748369053299,0.2689760810315275,
20260417_0715,xg_INFY.NS_rf,xgboost,9.37032043676744,0.0040087478225689,0.037451484787956374,0.2790496346386038,
20260417_0715,xg_INFY.NS_rf,xgboost,8.59749281483608,-0.0150252029888552,-0.12956548854910188,0.24289443239720473,
20260417_0715,xg_INFY.NS_rf,xgboost,9.030214920642123,0.0157522947485915,0.14203024602018052,0.27739278838751186,
20260417_0715,xg_INFY.NS_rf,xgboost,8.727744600791656,-0.0273752461566388,-0.23907539199887207,0.2110749987661073,
20260417_0715,xg_INFY.NS_rf,xgboost,7.657505574462476,-0.0942269144940951,-0.7220782425160969,0.058662334617989226,
20260417_0715,xg_INFY.NS_rf,xgboost,7.709022184583817,0.0008344842883925,0.006407299586843752,0.059038201770350365,
20260417_0715,xg_INFY.NS_rf,xgboost,7.929108160412236,-0.0215588600359852,-0.1710525760284297,0.048939565273445736,
20260417_0715,xg_INFY.NS_rf,xgboost,8.650207753526328,-0.0071415532019465,-0.06213646867625543,0.045898633508802716,
20260417_0715,xg_INFY.NS_rf,xgboost,7.293785311684045,0.0032287313023633,0.022871461727630795,0.04694840234844985,
20260417_0715,xg_INFY.NS_rf,xgboost,8.351850756387034,-0.0008554189128914,-0.0076733638170113075,0.04658815017660277,
20260417_0715,xg_INFY.NS_rf,xgboost,8.583771924585895,-0.0011417159385997,-0.009916189803703769,0.04612617323684812,
20260417_0715,xg_INFY.NS_rf,xgboost,8.123928913930175,0.0021634705762567,0.017345959663561124,0.046926275977248924,
20260417_0715,xg_INFY.NS_rf,xgboost,7.760153053473147,0.0152334735234176,0.11803219814752292,0.052465087481720914,
20260417_0715,xg_INFY.NS_rf,xgboost,8.330322112494526,0.0052156258377202,0.043162758716947684,0.05472962539375798,
20260417_0715,xg_INFY.NS_rf,xgboost,8.010682810790701,0.0197166503135077,0.15778401210193532,0.06336508526922108,
20260417_0715,xg_INFY.NS_rf,xgboost,8.936365360891836,-0.0064972364499986,-0.058524520028341895,0.05965667406728496,
20260417_0715,xg_INFY.NS_rf,xgboost,6.300155494586194,0.0034668164825273,0.020523377977963532,0.060881030538076024,
20260417_0715,xg_INFY.NS_rf,xgboost,8.307088299450571,-0.0113462993182291,-0.09525817671095714,0.0550816145727348,
20260417_0715,xg_INFY.NS_rf,xgboost,7.6497221492993726,0.0051625026573103,0.03916302784836787,0.05723877737817988,
20260417_0715,xg_INFY.NS_rf,xgboost,8.035369380962553,0.0040297251253578,0.032187506270163965,0.05908115088393657,
20260417_0715,xg_INFY.NS_rf,xgboost,7.598073147352565,-0.0058628418463531,-0.04476494931675541,0.05643638615904157,
20260417_0715,xg_INFY.NS_rf,xgboost,7.6734229730530865,-0.0056600330378443,-0.04346950245368416,0.05398312453242404,
20260417_0715,xg_INFY.NS_rf,xgboost,7.62419337243722,-0.00867787795446,-0.06618643438752092,0.050410174002525385,
20260417_0715,xg_INFY.NS_rf,xgboost,8.200710967433102,0.0105606221914376,0.08631635143074179,0.05476139629741222,
20260417_0715,xg_INFY.NS_rf,xgboost,8.187457400749459,0.0047285214760381,0.03870794137024907,0.056881097214645425,
20260417_0715,xg_INFY.NS_rf,xgboost,7.616436663651623,-0.0137626539375093,-0.10510789240734413,0.05090244496859679,
20260417_0715,xg_INFY.NS_rf,xgboost,8.283710705304326,-0.000721811792432,-0.006312917093010214,0.05058110205367852,
