run_id,stock,model,position,returns,strategy_ret,equity,date
20260420_0616,xg_INFY.NS_rf,XGBoost,9.26383604231776,0.0146334069413971,0.13539028378333867,0.09616909494522284,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.155736866330991,-0.0113449447925579,-0.08223548928658975,0.08826058236815394,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.996504135142906,0.023850487417685,0.19030013762628598,0.10505658333978979,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.41622701143333,0.0445754495744898,0.37494724131746016,0.1444472594452818,
20260420_0616,xg_INFY.NS_rf,XGBoost,6.2777442268665915,-0.002103927749336,-0.014277161674421866,0.14238496256875435,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.8571879333036545,0.0367195660442611,0.2877228093858964,0.18335236401334204,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.32853496155982,-0.0001695110514261,-0.0016474522323011208,0.18305029975195058,
20260420_0616,xg_INFY.NS_rf,XGBoost,5.621572398998475,-0.0172547696867841,-0.09835241830358173,0.1650468601001507,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.571564695729015,-0.081338369414415,-0.6168337224147146,0.06324039101171412,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.027064753586016,0.0037547380525524,0.02611253745696767,0.06489175809080079,
20260420_0616,xg_INFY.NS_rf,XGBoost,9.111143293360191,-0.0014961198751065,-0.014673401836026563,0.06393957524848824,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.20137290051665,0.0106771795374938,0.08711264571633079,0.06950952081436247,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.865889454545534,0.0031880384780724,0.024909016522369525,0.07124093461678942,
20260420_0616,xg_INFY.NS_rf,XGBoost,6.583480113975966,-0.0093487270269737,-0.062188363143355796,0.06681057750416845,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.662875532500044,0.0113391348240619,0.08635068109376107,0.07257971637592091,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.32066577138402,0.0070074639459614,0.051128196572849206,0.07629058638199063,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.666497588270431,-0.0061162570819363,-0.047063186076349794,0.07270010831922116,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.67408268139446,0.0054906608432589,0.04213199274010181,0.0757631087551312,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.717208863384284,0.0102983238967166,0.08925107725946523,0.08252504782805269,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.29883776224051,0.010628609259256,0.07686730907098493,0.08886852618554941,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.0209055600085195,-0.0020100075161967,-0.01425103904724032,0.08760205734880845,
20260420_0616,xg_INFY.NS_rf,XGBoost,6.690709129589988,0.0030211309113585,0.02004840995510357,0.08935833930744785,
20260420_0616,xg_INFY.NS_rf,XGBoost,6.5936216489533965,-0.0038009480565669,-0.025110557132645147,0.08711450162298989,
