Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2011-04-13,14.303205490112305,14.335968079275142,14.190771487751126,14.284094452695735,82693224
2011-04-14,14.358552932739258,14.38188343546068,14.199457934817085,14.276150838091265,218033748
2011-04-15,13.171915054321289,13.545453775470936,13.156030334888827,13.534037283655417,561186252
2011-04-18,13.076108932495117,13.096461877629405,12.881521610685635,13.065684645464493,201390408
2011-04-19,12.944315910339355,13.176381872930971,12.928679951800117,13.153299183910855,107256636
2011-04-20,13.04856014251709,13.075614485033936,12.940842184848714,13.052779609774637,122277600
2011-04-21,13.03292465209961,13.111850731117455,12.965661933903023,13.092243118610385,98705196
2011-04-25,13.031682968139648,13.080081518153174,12.956230074167149,13.036646824976229,65166768
2011-04-26,13.224533081054688,13.339200249283914,13.035653040817198,13.068167814885284,139860000
2011-04-27,13.347143173217773,13.35583086848307,13.262507901324613,13.353100179726303,91844064
2011-04-28,13.35235595703125,13.384125395413621,13.255805731898548,13.354589124948982,79920000
2011-04-29,13.504502296447754,13.504502296447754,13.365759275640345,13.402741334954856,168970860
2011-05-02,13.366998672485352,13.544957845760534,13.331257581627458,13.544212510603046,85262652
2011-05-03,13.251091003417969,13.452628501980547,13.145357451626964,13.33150775125107,83176740
2011-05-04,13.298249244689941,13.377920661277086,13.229497745764712,13.28286109913414,84595320
2011-05-05,13.260522842407227,13.388344995541985,13.191772289104678,13.250347314074002,79832088
2011-05-06,13.286087989807129,13.438978193948724,13.283109486368406,13.356824845370246,82161756
2011-05-09,13.3451566696167,13.36526180131459,13.181842200556057,13.278639291622053,77870052
2011-05-10,13.468761444091797,13.512692711828755,13.341683683186748,13.402740635237649,81634284
2011-05-11,13.289809226989746,13.490850144273875,13.24612672232996,13.406214877683189,93458448
2011-05-12,13.279882431030273,13.326792202335795,13.177127378599222,13.284597527510927,57874068
2011-05-13,13.143372535705566,13.301475347962135,13.130961947803353,13.268961518289204,84263652
2011-05-16,12.867125511169434,13.086782779044196,12.816990372089373,13.062955700682421,118209672
2011-05-17,13.165959358215332,13.184822582650565,12.782989460605664,12.792917174774654,132011856
2011-05-18,13.149826049804688,13.16273226663719,13.04781633348599,13.143124653963113,78049872
2011-05-19,13.185564994812012,13.316861255646652,13.147589793991838,13.222298285779464,98649252
2011-05-20,13.006366729736328,13.203932577011276,12.984028428766406,13.199216534811335,92607300
2011-05-23,12.866382598876953,12.906342212274783,12.742531160007323,12.821954757825292,91908000
2011-05-24,12.863155364990234,13.00462906274151,12.860425622179346,12.915525565944241,75924000
2011-05-25,12.898150444030762,12.975091158167691,12.838085705327245,12.840071058563135,52011936
2011-05-26,12.8599271774292,12.9589583731126,12.782241129720845,12.84925413051333,84655260
2011-05-27,12.928680419921875,12.950769960115883,12.814507934791344,12.868615674227769,69762168
2011-05-31,13.130218505859375,13.130961949353948,12.993213030920584,13.030441957061026,107384508
2011-06-01,13.045333862304688,13.233964196007898,13.038135891911958,13.105894236855981,118117764
2011-06-02,13.106391906738281,13.161988429348511,12.967896702155729,13.09422913288631,88091820
2011-06-03,12.982787132263184,13.094973317367948,12.94357285457316,12.955981550128177,69870060
2011-06-06,12.932653427124023,13.075615917139608,12.887728060999414,12.994206012043598,77606316
2011-06-07,12.8822660446167,13.021256854126047,12.881272895045868,12.97806998150267,76227696
2011-06-08,12.885740280151367,12.93711732664919,12.80160064783316,12.820216054367341,66069864
2011-06-09,12.825179100036621,12.906340224345959,12.79812570721907,12.906340224345959,67496436
2011-06-10,12.645980834960938,12.824186867583434,12.640520403945478,12.759407976373357,97498404
2011-06-13,12.527341842651367,12.663106335109433,12.463802970554033,12.65814247895892,96994908
2011-06-14,12.617688179016113,12.75940969836267,12.583435863920094,12.612226801406845,93566340
2011-06-15,12.483163833618164,12.617190808867685,12.425085383091016,12.53478870259479,82849068
2011-06-16,12.419129371643066,12.573011775308707,12.327295180112491,12.47968975088654,110169720
2011-06-17,12.038142204284668,12.575988517041909,12.03268082735353,12.563330116025384,209606184
2011-06-20,12.027222633361816,12.068175397887899,11.894435680309925,12.037646921830808,121022856
2011-06-21,12.236205101013184,12.259536552447555,12.03094470146022,12.092002600047117,110505384
2011-06-22,12.087533950805664,12.22007214021944,12.080584740617454,12.197734785135081,96187716
2011-06-23,11.919007301330566,11.984531531033854,11.757925996863886,11.966412698205328,191875932
2011-06-24,11.786468505859375,11.932160712657407,11.740302183786007,11.930423173809062,152071776
2011-06-27,11.983041763305664,12.122033527602591,11.754699636878534,11.764627349797802,137650212
2011-06-28,12.252338409423828,12.315877284784813,12.013322291673887,12.013322291673887,108495396
2011-06-29,12.349632263183594,12.416149642568202,12.220816971594395,12.324067645622168,93626280
2011-06-30,12.568294525146484,12.57549249540525,12.447173778298124,12.459335605050713,97038864
2011-07-01,12.931907653808594,12.935631492376107,12.568295673835346,12.577231183854979,145322532
2011-07-05,13.215100288391113,13.288567821286152,13.037887401537049,13.037887401537049,153814032
2011-07-06,13.287576675415039,13.365759316098224,13.229994798288677,13.24141223708089,107716176
2011-07-07,13.566551208496094,13.667815579146778,13.300480755871813,13.427559449233835,157262580
2011-07-08,13.203933715820312,13.344415223255812,13.086784606905034,13.227760797510069,190617192
2011-07-11,13.087030410766602,13.30296383744918,13.042851332501339,13.109368710231163,113458428
2011-07-12,13.254069328308105,13.388344108190303,13.05526157523593,13.108872739736904,113534352
2011-07-13,13.359553337097168,13.502020184644252,13.315373310394053,13.328280472705185,111496392
2011-07-14,13.128231048583984,13.452378981273059,13.07337798029909,13.380896806138777,265714020
2011-07-15,14.83286190032959,14.898138319306783,14.598066178636246,14.829883397100355,548734716
2011-07-18,14.766343116760254,14.942812558894335,14.69337310506327,14.705534931322228,178553268
2011-07-19,14.955224990844727,15.00809082356689,14.780989640885569,14.796129026102612,118581300
2011-07-20,14.776520729064941,14.962173496942796,14.776520729064941,14.946040017924593,89022888
2011-07-21,15.065423965454102,15.09198078577959,14.743261368661617,14.743757943462018,138641220
2011-07-22,15.344399452209473,15.375921076140232,14.997914132738446,15.025712864279134,140986872
2011-07-25,15.363015174865723,15.522606759513241,15.214591321760478,15.223526831193853,125138736
2011-07-26,15.450878143310547,15.574480825082365,15.319332155691383,15.339932917938969,93622284
2011-07-27,15.07113265991211,15.411909727944023,15.00982789787044,15.318338953196342,157218624
2011-07-28,15.16346263885498,15.288555038402725,14.966392428438791,15.020747981241453,124211664
2011-07-29,14.98351764678955,15.263237761684822,14.98351764678955,14.996920437248702,165330504
2011-08-01,15.05996322631836,15.276641048544215,14.871580710346125,15.170412816886577,158485356
2011-08-02,14.703302383422852,15.131941040078274,14.682701622255632,15.040852192388337,127895976
2011-08-03,14.92097282409668,14.966392869034193,14.485631814038696,14.74971598660426,152874972
2011-08-04,14.333980560302734,14.863388883757725,14.332740542093314,14.755422172429926,196387416
2011-08-05,14.371708869934082,14.643735417090024,13.948778424328383,14.458579203421948,236926836
2011-08-08,13.552155494689941,14.122516629245396,13.510706156140847,13.973101515559957,299564136
2011-08-09,14.231972694396973,14.261756779712321,13.427808066023431,13.923957259461353,258529212
2011-08-10,13.62636661529541,14.001395047675283,13.594597177553856,13.933388890590015,214569216
2011-08-11,13.952003479003906,14.11010627985832,13.61147516981169,13.745749946286498,193030776
2011-08-12,13.992708206176758,14.159746513547269,13.909065145253306,14.134926285779944,126045828
2011-08-15,13.830387115478516,14.022989097233328,13.552900161442993,13.736071005087059,285510204
2011-08-16,13.377920150756836,13.711500212640773,13.16198765464095,13.711252398148073,277298424
2011-08-17,13.232722282409668,13.494324505073296,13.173651636586666,13.403483476835817,163000836
2011-08-18,12.531065940856934,13.027710768454998,12.422106071953094,12.992467197222883,251376372
2011-08-19,12.184578895568848,12.779015822831212,12.183090117017473,12.393563110683536,216183600
2011-08-22,12.364523887634277,12.583683638204896,12.274179429225942,12.509223898948425,196039764
2011-08-23,12.877054214477539,12.941337479624206,12.386613280034913,12.496813163143486,173698128
2011-08-24,12.987998962402344,13.154540703130426,12.837591647420902,12.88971308784584,143636220
2011-08-25,12.907336235046387,13.334982728033223,12.864149355231278,13.16397369373961,131588280
2011-08-26,13.076608657836914,13.165712166777064,12.736079343841215,12.906096186315878,143708148
2011-08-29,13.379903793334961,13.38908806209998,13.242898338950257,13.2677176193204,93338568
2011-08-30,13.420113563537598,13.476951045718112,13.174645747425288,13.357815649934272,119440440
2011-08-31,13.426567077636719,13.55910526390106,13.303460029679187,13.520385669303971,107624268
2011-09-01,13.216590881347656,13.497799792684768,13.184821442069637,13.421354697654136,96523380
2011-09-02,13.026469230651855,13.102914316352457,12.924459529612223,13.017285907789393,95951952
2011-09-06,12.96044921875,12.974844212995519,12.670552630189427,12.677998414715397,108523368
2011-09-07,13.254566192626953,13.301972540813626,13.090010737204441,13.165711448911786,110121768
2011-09-08,13.277647972106934,13.380402076011173,13.201699451109338,13.248857035688609,95124780
2011-09-09,13.026718139648438,13.269953727496151,12.935878052943735,13.18928822234791,130621248
2011-09-12,13.157520294189453,13.203933492504007,12.844293159193478,12.855710597890338,106709184
2011-09-13,13.14262866973877,13.25084321191153,12.990730672455776,13.204181253420426,94073832
2011-09-14,13.205917358398438,13.327038096155,13.050793071183458,13.21882357348495,107668224
2011-09-15,13.466279029846191,13.526342830026683,13.26771908973895,13.291050540072044,118313568
2011-09-16,13.568537712097168,13.57250841911494,13.480674232582658,13.52187575656888,141230628
2011-09-19,13.568289756774902,13.64845774978897,13.288073030057724,13.411427903129239,98637264
2011-09-20,13.567296028137207,13.862405259104866,13.46900920459908,13.636047525471668,111052836
2011-09-21,13.382884979248047,13.77504009214235,13.374446989744522,13.593606765320613,100471428
2011-09-22,12.922722816467285,13.124260303398325,12.757422048525026,13.06146581782118,175835988
2011-09-23,13.043098449707031,13.065684562439317,12.769830983335536,12.820960214453107,110980908
2011-09-26,13.20145034790039,13.22726277860298,12.738807219287883,13.086284721755796,105262632
2011-09-27,13.386359214782715,13.577721189552344,13.304702446935204,13.358063907069862,120315564
2011-09-28,13.125748634338379,13.502514589095634,13.097454275672115,13.43996886598387,90441468
2011-09-29,13.092493057250977,13.335727735055237,12.89169992599691,13.304454867198734,116147736
2011-09-30,12.783234596252441,13.005620643833161,12.766852357935619,12.91155235588149,108835056
2011-10-03,12.298750877380371,12.707782867808222,12.28584466132244,12.654420464631945,178797024
2011-10-04,12.457101821899414,12.495325787972657,11.92843879513788,12.162490121002916,166185648
2011-10-05,12.52659797668457,12.603540593611683,11.932658519937835,12.319352228810862,181182636
2011-10-06,12.775045394897461,12.787951610765822,12.474475754181567,12.596093074089076,136835028
2011-10-07,12.785223007202148,12.918754360983668,12.665591021182763,12.827665499901878,114121764
2011-10-10,13.332500457763672,13.339946243023736,12.985766355603477,13.034910240862265,92795112
2011-10-11,13.481666564941406,13.57151539251773,13.240417279603806,13.240417279603806,114021864
2011-10-12,13.61370849609375,13.780746808033927,13.517655791587313,13.604525172364264,126984888
2011-10-13,13.874069213867188,13.87431702834043,13.601794884601063,13.651683153977887,227276496
2011-10-14,14.685430526733398,14.88200415143288,14.583420822219939,14.87877783406234,340854804
2011-10-17,14.455351829528809,14.689155337200416,14.345895387584962,14.487865657425145,160167672
2011-10-18,14.656393051147461,14.707273527659133,14.331003167563365,14.400251237876835,151879968
2011-10-19,14.412908554077148,14.69486183316937,14.376175260954446,14.577712744187183,117142740
2011-10-20,14.486624717712402,14.616185354862989,14.383374035393508,14.44269439515855,135024840
2011-10-21,14.65589714050293,14.711990236552502,14.56182978268015,14.631574430990675,135504360
2011-10-24,14.803078651428223,14.891189951529126,14.556866423592185,14.562326855511916,136938924
2011-10-25,14.473967552185059,14.767834884696706,14.466273952210003,14.720677297537092,101518380
2011-10-26,14.55214786529541,14.648200563375612,14.21832096994594,14.632564605561669,114809076
2011-10-27,14.85892391204834,14.958948273362482,14.725640386508294,14.852718145291062,151060788
2011-10-28,14.895408630371094,14.94901884771666,14.749218895681066,14.755920291081361,100219680
2011-10-31,14.709259033203125,14.884239711182287,14.68518413903401,14.770068169498742,102209688
2011-11-01,14.362029075622559,14.53229276273668,14.314870546029004,14.39801798196668,124878996
2011-11-02,14.515168190002441,14.593103014941017,14.407451168927636,14.5171544894875,84751164
2011-11-03,14.829882621765137,14.829882621765137,14.487865530984925,14.569274480185998,106685208
2011-11-04,14.796126365661621,14.88547861145345,14.70404532326241,14.730602142099645,113278608
2011-11-07,15.098682403564453,15.109852026939235,14.699083428544201,14.726136825763737,134161704
2011-11-08,15.198210716247559,15.248595562649324,14.981285077915313,15.115312042008574,121054824
2011-11-09,14.915513038635254,15.124992905524799,14.858674607594049,14.99766732880609,148291560
